Cf,Re,relative_roughness,MI-DL_pi1,MI-DL_log_pi1,MI-DL_pi2,MI-DL_log_pi2,SI-DL_pi1,SI-DL_log_pi1,SI-DL_pi2,SI-DL_log_pi2,Known_Re_k_s/D_pi1,Known_Re_k_s/D_log_pi1,Known_Re_k_s/D_pi2,Known_Re_k_s/D_log_pi2
0.27122844597845974,47485.64564841005,9.742584385521825e-06,47532.91878797412,10.769177777105579,0.00014469663643873845,-8.840871169664467,6.903601392059009,1.9320432163175685,64449.90572018178,11.073643545529674,47485.64564841005,10.768182747476478,9.742584385521825e-06,-11.539004138182984
0.6254595552883672,24778.97876875549,0.09224390619312563,24532.81289106609,10.107766802144473,1.1639719728322269,0.15183827069652947,3994.5810743117045,8.29269399020172,1156.0372954733768,7.052753311232121,24778.97876875549,10.11775094241927,0.09224390619312563,-2.3833190557704884
0.2684537392166536,81688.66781864388,0.0002580487337060592,81367.85715652129,11.306735598779868,0.004390551174421364,-5.428300507516091,146.0080051437713,4.983661449957099,24408.533517560747,10.10268808446476,81688.66781864388,11.310670566437535,0.0002580487337060592,-8.262362100546627
0.28859197086166594,27696.42440912829,1.9589881049349124e-05,27718.29348117618,10.229847888680645,0.0002541844853331573,-8.277450234379328,6.874435366069434,1.9278095116081806,35290.15565848906,10.471359327498043,27696.42440912829,10.229058601140592,1.9589881049349124e-05,-10.840497398034982
0.6723573508933688,63165.60656842097,0.12011651516635968,62441.30780910834,11.041982319463008,1.9161813805403578,0.6503343413208982,12464.495998582126,9.430639561813464,1831.8197905148336,7.513065172772756,63165.60656842097,11.0535152321377,0.12011651516635968,-2.1192930475569094
0.38560094382383076,3169.5321306944434,1.2747363107985753e-07,3201.6645885044563,8.071426137446712,9.60833791134381e-07,-13.855464397008925,0.016648798498408834,-4.095417227417233,70113.79681787586,11.157874869889088,3169.5321306944434,8.061339263137562,1.2747363107985753e-07,-15.875356308797056
0.2929608488667651,29696.418551111987,0.0002725874176216336,29616.361021691508,10.29608222482851,0.0035992354317172957,-5.627033836154444,55.35376961814071,4.013744761951058,12965.791114732157,9.47006971537319,29696.418551111987,10.298781730014886,0.0002725874176216336,-8.207551196694348
0.3219013116710252,21273.912795216725,0.0013562217858114653,21181.781105234484,9.96089670935128,0.016471725775534348,-4.10610995731082,135.48557551693006,4.908865180903559,5613.174893729448,8.632871773147219,21273.912795216725,9.965236849678302,0.0013562217858114653,-6.603052543980212
0.3322741471346582,9424.252099271858,0.00020032944847038579,9416.524177402875,9.150221316188759,0.001984052551915946,-6.222613782609393,13.875889173740982,2.630152742173113,7326.1704096278345,8.899208204005689,9424.252099271858,9.151041656305205,0.00020032944847038579,-8.51554730427995
0.6473631582967567,2046.265253265822,0.09427219319282108,2032.412453997177,7.616978767430175,0.6367893459202254,-0.4513163752448351,335.41548142926644,5.8153700064313885,254.28813478688875,5.538468013010357,2046.265253265822,7.623771582910865,0.09427219319282108,-2.361569008831221
0.3519062216505829,6054.310928867574,0.00015602106911194607,6054.756369112865,8.708599418862722,0.0013830485981064305,-6.583465087288243,7.361160054949638,1.9962175364822983,6192.60594801829,8.731111270303678,6054.310928867574,8.70852584750755,0.00015602106911194607,-8.765519501424393
0.42413430238914474,1756.8829798752283,1.7615821207213323e-06,1770.035936542799,7.478755128493294,1.1453095029235725e-05,-11.377250556260519,0.06893973611019998,-2.674522545719137,17343.979864581608,9.761000743294373,1756.8829798752283,7.471296483735278,1.7615821207213323e-06,-13.249298220483785
0.34148743272552645,7294.136610447094,5.944983301955073e-06,7323.744534268243,8.89887702455638,5.521764261159562e-05,-9.804228043217522,0.7264623641449207,-0.31956860165653905,25296.104588333084,10.138405694020603,7294.136610447094,8.894826100346938,5.944983301955073e-06,-12.032962836579877
0.4333243063331683,19907.37735216892,0.016798973862723075,19758.570078549325,9.891342604237542,0.20066263476197235,-1.6061302150915941,870.9669828260039,6.769604068930796,1989.2377978716452,7.5955068282042175,19907.37735216892,9.898845663226972,0.016798973862723075,-4.086437474038175
0.4339535670481391,1715.4457652529259,0.0019208507395821882,1712.8072355173574,7.445888961646138,0.012414129426198952,-4.388919985219428,14.261906926720583,2.6575921316221605,1069.4375517165179,6.974888136650804,1715.4457652529259,7.447428247256595,0.0019208507395821882,-6.2549870975470085
0.7615805453341916,1252.5738899845592,0.16295433432079134,1244.0035375240736,7.126090116963951,0.9733475754083601,-0.02701404022610675,312.19991797223497,5.743643745340218,152.21213119862554,5.025275147892689,1252.5738899845592,7.13295582521859,0.16295433432079134,-1.8142852749679872
0.2828858067005973,32464.85981254076,3.7716438827389585e-06,32552.989389345086,10.390624483338124,5.0925391546713066e-05,-9.88514890718753,2.2820373887078045,0.825068635489628,74617.83455458622,11.22013482671572,32464.85981254076,10.387913546822707,3.7716438827389585e-06,-12.487999608376718
0.31849534004414404,12404.526631167415,2.8651288335335714e-05,12421.102680474478,9.427152134193422,0.00030398581309108464,-8.09852952511055,4.119366332715748,1.4156993487936846,18690.416250679544,9.835766171506023,12404.526631167415,9.425816735878858,2.8651288335335714e-05,-10.460312147740014
0.3072598415196432,16277.366358263578,2.7956384809353793e-07,16391.068680392887,9.704491872808877,3.175103332315199e-06,-12.66017038053813,0.1560067608914756,-1.8578559336237888,137925.68893542854,11.834470333128545,16277.366358263578,9.697530854864663,2.7956384809353793e-07,-15.090035133610577
0.5008813960240881,1738.8418306448882,0.022207972768620587,1730.6600472862667,7.456258144950952,0.14401431515129579,-1.9378425735741724,94.20592133435046,4.545483038782457,408.74822974193404,6.013099391295501,1738.8418306448882,7.460974556016945,0.022207972768620587,-3.8073039208553343
0.42022066399129676,1860.2144352480386,3.180870244658429e-05,1867.0160737683448,7.532096752914595,0.0002097901041429389,-8.46940303116534,0.6692374495399106,-0.40161634977968846,5703.627941434739,8.64885773230801,1860.2144352480386,7.528447047829886,3.180870244658429e-05,-10.355770643774441
0.2773360328827378,38496.33533875634,1.0230719203859078e-06,38657.3998856553,10.562493494568189,1.4416278436543767e-05,-11.147152542874174,0.9963884075795831,-0.003618129965701679,138695.77345030752,11.840038133238101,38496.33533875634,10.558318329739071,1.0230719203859078e-06,-13.792700770058419
0.3719189044888279,4032.810567132205,2.3862482843053222e-05,4045.015768116315,8.305240727659609,0.00019105387219786683,-8.562955116295251,1.1642188729854177,0.1520503668436816,10197.553814142382,9.22990314836753,4032.810567132205,8.302218823061606,2.3862482843053222e-05,-10.643203087904674
0.2954072360456778,22422.077702541064,8.870350524512858e-08,22602.838709106396,10.025830783970157,1.0916142431063888e-06,-13.727853000280176,0.08922192710940959,-2.4166284499926487,263741.8161126599,12.482725934334265,22422.077702541064,10.017801364167397,8.870350524512858e-08,-16.23796643042828
0.2909375564942747,25680.958005849086,1.129741814554035e-05,25722.012572654436,10.155102424615837,0.00014383837671871547,-8.846820272630593,4.181835792224089,1.4307503348658788,41934.90624845042,10.643873843776342,25680.958005849086,10.153505062631782,1.129741814554035e-05,-11.390936341047672
0.6178774114317571,33480.351867221725,0.08836961296066478,33136.70232838762,10.408396778738718,1.2024259264062684,0.18434112143829526,5222.85616909696,8.560799690070708,1410.154364015414,7.251454455405049,33480.351867221725,10.418714034321832,0.08836961296066478,-2.4262271132211817
0.605985375383376,33153.191772862745,0.08207392627721227,32816.44692868353,10.398685099450391,1.1140174943631163,0.10797284547793888,4887.245352248534,8.494384101094541,1443.4829876837034,7.274814213570225,33153.191772862745,10.408894273720081,0.08207392627721227,-2.5001348978949514
0.2654068308826839,58588.00477982653,1.6164289205703842e-05,58592.12074437824,10.978355508237717,0.0002530486611183253,-8.281928751294966,12.55162187076074,2.5298498899579025,59865.229239652224,10.999851135420355,58588.00477982653,10.978285258021907,1.6164289205703842e-05,-11.032706118944246
0.2646529441742461,58899.338162881075,3.129606228842832e-06,59028.04898180961,10.985768016389352,4.9058453885764555e-05,-9.92249803439277,3.5889009535767764,1.2778460145644805,115116.64236015719,11.653701174702242,58899.338162881075,10.983585132953136,3.129606228842832e-06,-12.67460336680791
0.42189706868367327,1812.8074364475299,1.7741916855685723e-07,1831.7248010997093,7.5130133162099275,1.1626002522408413e-06,-13.66485146471648,0.012265570919634594,-4.400959053668975,43895.173247148916,10.689559644206351,1812.8074364475299,7.5026319924539475,1.7741916855685723e-07,-15.544750720163806
0.25369898570482874,87246.01654714323,5.084455569368497e-07,87597.59164710349,11.38050878393358,8.794757614519439e-06,-11.641354739617917,1.321971400944044,0.2791241080215485,299858.14739035466,12.611064799781142,87246.01654714323,11.37648718340229,5.084455569368497e-07,-14.491907693194
0.28029748402789917,58852.087294808574,0.00040517811623434167,58611.63238742085,10.978688460770405,0.0063501327940466866,-5.059279553847902,148.6016155043851,5.0012690037211,16746.46815489136,9.725942658595475,58852.087294808574,10.98278258011057,0.00040517811623434167,-7.811183794367192
0.28000118599381274,46744.04009388825,0.00024170235715060266,46597.96504782148,10.749312150658556,0.003575627391736758,-5.63361462404137,79.46529025932287,4.37532032581087,17883.02538998508,9.791607239670347,46744.04009388825,10.752442041967267,0.00024170235715060266,-8.327803517920914
0.4330273161601417,1555.1482613813807,1.1105638964242998e-07,1572.6386071370443,7.360510129133374,7.003107895040172e-07,-14.171741615429447,0.0073503515331468944,-4.913007139262064,48177.803382800616,10.782653683240783,1555.1482613813807,7.349326165008089,1.1105638964242998e-07,-16.01322774983324
0.30184827414073145,22757.35920292067,0.00031447032962527224,22699.618408126484,10.030103393113508,0.003884393639452149,-5.550788384704959,47.325896375382285,3.857057637758743,10433.285065797594,9.252756461568053,22757.35920292067,10.032643853517316,0.00031447032962527224,-8.06462082768829
0.32875783466947567,9638.7279533768,1.134305366583413e-08,9752.886698745891,9.185318591837571,1.1297623413255995e-07,-15.996088357764853,0.007940135518668697,-4.8358249360263414,357917.08729950926,12.788056638837439,9638.7279533768,9.173544423853858,1.134305366583413e-08,-18.294660292195463
0.39036191969787293,3018.1824256437517,0.0003004703223893888,3018.5632971742134,8.012536267761265,0.0022372013030309327,-6.102529612578725,6.061458598040568,1.8019504638653396,3137.3915087808437,8.051147003967545,3018.1824256437517,8.012410083373696,0.0003004703223893888,-8.110161569633602
0.2738145203840792,43087.29703272422,5.056886674085846e-07,43300.64596140755,10.675922832156616,7.3297699366242615e-06,-11.823566429103403,0.65015597354198,-0.43054298558272736,196278.99890438386,12.187292389846345,43087.29703272422,10.670983500230312,5.056886674085846e-07,-14.497344638823687
0.33000673722100354,9372.989655811725,1.5465831644729888e-06,9424.3568406677,9.151052770270821,1.5296361041605335e-05,-11.087895598272354,0.3329021845864022,-1.0999065721325056,50180.69877171967,10.823385745126759,9372.989655811725,9.145587391130356,1.5465831644729888e-06,-13.379462470338943
0.3714142410327345,4671.316196852975,0.0009882534559410908,4662.1015703232,8.447221606214486,0.008209231475049117,-4.802495968297742,23.34647864587621,3.1504461652851967,2547.93126284058,7.84303703942102,4671.316196852975,8.449196151821141,0.0009882534559410908,-6.919571358762386
0.2605059681219278,68320.74549551781,3.7836563098238985e-06,68440.16192697233,11.13371509397312,6.155776090351812e-05,-9.69553462224252,4.814146904934169,1.571558855084338,116783.37506604246,11.66807600248209,68320.74549551781,11.131968740222558,3.7836563098238985e-06,-12.484819738113242
0.39823485594086055,18618.316550505693,0.009824799425269728,18493.543057721563,9.825176926236454,0.11540446282904057,-2.1593122529605817,540.1777377111545,6.291898229311892,2362.932303269556,7.7676586281390145,18618.316550505693,9.831901135922362,0.009824799425269728,-4.622845536166012
0.42903087654716343,1652.0922974634407,0.00010864738387420259,1655.7593863144996,7.412015026269147,0.000695579882886959,-7.270764696421388,1.5225288392828014,0.42037266248018573,3263.154681637242,8.090449700200748,1652.0922974634407,7.4097978226555,0.00010864738387420259,-9.12740293002202
0.4073923246016499,54448.14889338231,0.012454230454274798,53991.85903402862,10.896588555552087,0.191421158844115,-1.6532792582983427,1894.2956008981316,7.546602333847913,4111.465593942857,8.3215348361266,54448.14889338231,10.905004131334772,0.012454230454274798,-4.385694918264765
0.4958445849380564,10518.242247121543,0.03309146298141447,10439.079842617846,9.253311719871993,0.33688011369080106,-1.0880281576469226,773.3868775873224,6.650779411854857,1034.5118843250475,6.941684985109024,10518.242247121543,9.260866385555632,0.03309146298141447,-3.408479945834515
0.33566628701282036,8302.823687224694,2.0741081810523454e-05,8321.698287300194,9.026621634055118,0.00019900015146023927,-8.522204972133341,2.1529292456508236,0.7668293546981539,16670.965797234472,9.721423910313419,8302.823687224694,9.024350939208759,2.0741081810523454e-05,-10.783394195938664
0.34535179004354694,6717.548261535935,4.3130826442292e-07,6768.415685461946,8.820022318646716,3.924226000059844e-06,-12.448341423612856,0.0897363471025901,-2.4108793846049945,68072.0772323609,11.128322382097455,6717.548261535935,8.812478524912805,4.3130826442292e-07,-14.656442771818602
0.39443751861530846,2747.893098866689,2.5542480815667815e-05,2757.332610072955,7.92201904577577,0.00018576209902209433,-8.591043740433323,0.8357049610262066,-0.17947964562021573,7874.125178823793,8.971337369119732,2747.893098866689,7.918589751154224,2.5542480815667815e-05,-10.575167577556075
0.4064690372788587,2335.328431500015,0.00034791212887251934,2335.9545062885386,7.756175868710762,0.0024291855935899215,-6.020199224474691,5.247279479584674,1.6577097479296077,2535.6274116001173,7.838196385047316,2335.328431500015,7.755907816100543,0.00034791212887251934,-7.963560613313997
0.34276362318212966,7843.147248465648,0.0004294536842202981,7830.8617270315,8.96582783746716,0.004062005344684121,-5.506078500048315,20.706329614400037,3.0304394320040458,4847.1878181843485,8.486153984462154,7843.147248465648,8.967395467544351,0.0004294536842202981,-7.752996658861611
0.39523301949472284,2708.4736222459064,7.40107455505596e-06,2722.1777587865736,7.909187485556233,5.3631069768442145e-05,-9.833381997966404,0.3190227654558772,-1.1424928136782118,12752.628255462385,9.453492667026444,2708.4736222459064,7.904140516171411,7.40107455505596e-06,-11.813885358153424
0.3144392769972544,13558.27691028918,2.7601325413842184e-08,13697.084497596179,9.524938278774432,2.994449602524657e-07,-15.021335208391038,0.022067352249535245,-3.81365603647985,309172.9140742001,12.64165599183954,13558.27691028918,9.51475248190752,2.7601325413842184e-08,-17.40540204313568
0.3699651271602191,4166.002097351315,2.341764642553028e-06,4190.975125220928,8.340688712622544,1.890250459653641e-05,-10.876216126343197,0.20329441152524694,-1.5931000475340866,26093.579572383172,10.169444569654166,4166.002097351315,8.334712125265657,2.341764642553028e-06,-12.964605792051684
