Cf,Re,relative_roughness,SI-DL 1D DE best_log_pi1,SI-DL 1D DE best_pi1,SI-DL 2D DE best_log_pi1,SI-DL 2D DE best_pi1,SI-DL 2D DE best_log_pi2,SI-DL 2D DE best_pi2
0.7044893755314673,15714.793631149052,0.13943437266789252,3.0714270408457143,21.572665794907753,8.860550629247998,7048.362710914978,1.9951782583727609,7.353513736457673
0.33289895764764443,12059.089980606263,0.0009972708922672145,7.2665558050208885,1431.6112039301433,9.138329030244746,9305.20342039541,6.918576767442833,1010.8802525472846
0.30015718414592535,19668.172854786004,5.832126588842567e-07,13.715051646151501,904422.2727210141,10.352480942201948,31334.68601055847,14.340182993037068,1689905.204031663
0.3073684435218851,16229.906672732632,8.331706397663467e-08,15.35485352793754,4661526.501722089,10.383196994675808,32312.098145669916,16.279128024601615,11747229.982616087
0.2915886207298938,25145.561896454237,8.384379064371214e-06,11.466272232540565,95441.83015291835,10.294701928171488,29575.50985742872,11.684077413999246,118667.10488368077
0.45441830874090566,1181.9364622120256,1.527663879652566e-07,14.46033891135971,1905659.9011460233,7.973369862192724,2902.6223389497077,15.666323277472115,6364990.372935047
0.45933445225419484,10774.464095172283,0.0220679621852822,4.596936767379039,99.18003831503171,8.714624740740877,6091.348353668717,3.831422505978156,46.12810909663657
0.3717091054945714,5159.916555952833,0.001645433629171147,6.715973902194528,825.4873194551462,8.325721825981727,4128.716347838435,6.416707663253777,611.9849331992355
0.4187350665842223,1938.8525224306275,0.0003331889646828531,7.944244229947508,2819.300912830597,7.615397620125688,2029.2014497282728,8.005379695106711,2997.0378457257275
0.5037150809983361,3693.8484474387683,0.03119338018106649,4.147143407002952,63.25305374547004,7.719626807593202,2252.1189500286578,3.482987451170055,32.55683890422072
0.625958258850627,1241.0828383751898,0.0745493354836273,3.244473216318857,25.648195450088885,6.651814745026864,774.1880053219812,2.6110185809595166,13.61290964304831
0.27280750963421596,48044.03126812349,5.894188481205286e-05,9.88798282828238,19692.29710340652,10.671371956770434,43104.03782637765,9.742343927529443,17023.39626115229
0.5382766083806562,12905.476967162942,0.04937417623127072,3.9327659800758505,51.04798027045233,8.792344108650243,6583.6468851448435,3.029327840546717,20.683325423287933
0.48280255096518604,27680.230472351668,0.030436593165119163,4.456532164105051,86.18810405165175,9.526299127032377,13715.736839798828,3.51401807920917,33.58293594579667
0.35092402026391567,5994.465299383253,4.0464466709121565e-07,13.858155129641336,1043566.9156875506,9.326268758497736,11229.154533721383,14.700672501186201,2423376.8091584193
0.40734728803716574,2245.467624127316,2.024332251750023e-05,10.365155178541716,31734.356636555898,8.038865630089196,3099.0956747390296,10.797632781752215,48904.89544257261
0.42709135588481895,1705.6657402198534,0.0001941590212042855,8.388616416021172,4396.7302384325185,7.556904787269735,1913.9123700076568,8.543238892833655,5131.939273906874
0.7247601079385111,33654.609864750375,0.15367620258471443,3.0971249533417975,22.134222790880628,9.53257974540833,13802.151232486412,1.900717538841797,6.690693552801956
0.457247155846592,1142.0117830116358,2.2945932859989416e-06,12.133914096115548,186076.674475514,7.6601706611811755,2122.119561107503,12.965622186540566,427462.64633216074
0.2818117262677208,42754.89972284773,0.0002281340529547978,8.711662316486523,6073.3298978967205,10.425823709856486,33719.23448850566,8.392984698984542,4415.978410350703
0.38714035926018425,3088.9629224579694,1.6241227479311764e-08,16.51834585737688,14921980.084564187,9.067544187324168,8669.307446816658,17.903515149997695,59620805.10100793
0.4667635929202129,1020.0497836145751,3.3184552652175912e-06,11.801621511013247,133468.5983781673,7.5205457422752096,1845.5742271431066,12.59751099470112,295821.347308087
0.25550913704050043,81634.09772648304,1.158923896950946e-06,13.330429422761151,615647.2440736516,11.55579354689754,104380.0189658619,13.660349776259453,856277.4926602402
0.6961662170633504,4331.080722046739,0.13030518085875187,2.9449362826032774,19.009451115141143,7.713161946988691,2237.60627670267,2.058481366330296,7.834063699191837
0.44998765893171383,14110.729632239476,0.02021554878315215,4.710679627554815,111.12765966654568,8.96540176394002,7827.52591485602,3.919689514954874,50.3847986227685
0.5962521377654109,2538.08630480749,0.06833691792459036,3.4214522701388375,30.613842322059888,7.301737106669709,1482.8736011875324,2.7000733313075846,14.88082291506544
0.30903794420999875,17545.817924082086,0.00024531900095299346,8.521919980488619,5023.689889810381,9.620425338375549,15069.458194337862,8.317698212562584,4095.7216692308875
0.3031179589145794,29852.121343229224,0.0007283523879641873,7.665576497891127,2133.6224563079377,9.983037413620501,21655.990954861623,7.2347402148345505,1386.7805863555284
0.4224390093776274,1798.9853800973963,1.256288004821012e-08,16.660988541300508,17209782.692643005,8.610051728865624,5486.5324825615235,18.1577282135211,76877839.00236337
0.36983037519374795,4180.603055241135,1.0002705599982478e-05,11.058180493037376,63460.979062098464,8.669103544568989,5820.279389075022,11.502330823870603,98946.1284432492
0.3865368633631979,3120.2132021861007,1.4599303767264478e-08,16.611107470474714,16372398.726583248,9.08767029749763,8845.554518425062,18.009780339309255,66305296.53090644
0.4975307855467424,2561.779239024242,0.02588488049484012,4.254588753504341,70.42784802640996,7.4112520454775455,1654.4965555263066,3.667737398064398,39.16319481886132
0.3691593371295887,4227.117875571944,1.5020513973579095e-06,12.684341131423668,322655.7135560444,8.876649854423938,7162.754225995902,13.392224291685382,654891.1330278799
0.3585849140787197,6230.29195303896,0.0010396069172335205,7.136385916581836,1256.8777098944483,8.542437089585446,5127.826117518882,6.87498868780762,967.7644179854811
0.2858797761070872,60429.90468840863,0.0006006543698851924,7.931709381606578,2784.181968610597,10.634848295784842,41558.12363211773,7.4291721804544215,1684.4126063774772
0.4610181222239677,1091.3321128661141,1.0257098682394972e-08,16.763176064993466,19061403.03542502,8.183464513488394,3581.2404489097503,18.358219592786746,93944955.86248732
0.40910108961775704,2183.9773546160864,2.331768889572097e-06,12.212966432336785,201383.52073056862,8.239269331678182,3786.7724224395224,12.951711529274755,421557.52723193675
0.3977267548167574,2601.943227206209,2.54258694299249e-06,12.163873350360019,191735.74029952197,8.387105096619647,4390.090393447012,12.866007649740625,386933.3170266552
0.28216961938714796,33074.63062391138,1.917761387661296e-07,14.742454525823028,2526775.459373514,10.934001493841123,56050.115762472335,15.450479303008203,5129297.678548182
0.3568913633680556,20278.40098788913,0.004304305936038771,6.087975671328911,440.5287329692115,9.451461004478995,12726.745519649628,5.462674286863656,235.72698375489335
0.27591142474481023,41554.39050730562,2.7770025718798788e-05,10.512055525642339,36755.95475418442,10.619831269564491,40938.706740123605,10.492019070830992,36026.824711137146
0.35879263388633875,5133.434453792424,1.1858283043770752e-08,16.860562474208333,21011121.993101742,9.55532299169416,14119.653790979037,18.218670481175085,81708654.23220041
0.43874114881779114,1441.6408302833197,4.1841014373797496e-07,13.62547135671103,826926.7167443314,8.04626971549116,3122.1268007810263,14.662693810479922,2333065.93028991
0.33659764190120495,8092.886218212467,4.4747887382486273e-07,13.814911841632032,999401.4628626171,9.584642878198624,14539.769210027245,14.60135589519297,2194261.0475029973
0.4177395023560888,1923.5074635505741,2.283053934662868e-07,14.18580687715112,1448163.6697726,8.36772375378798,4305.82378427473,15.267439490832142,4271345.713038462
0.335265172538715,70119.84193507122,0.0033927645051326505,6.469496612413149,645.1588802381578,10.587594828236629,39640.033289396786,5.703906083345301,300.0370848986907
0.3952608610074676,2706.1852251853784,3.0415588495804297e-06,12.015962776680439,165373.65637710708,8.40361402624704,4463.167640648512,12.687530050232914,323686.2787509454
0.42029257676046183,1917.961870391679,0.000511327138505938,7.575711721144269,1950.2478014373085,7.561049172698446,1921.860819888849,7.578437617330763,1955.571226738014
0.285627999838666,77992.18725428365,0.0007215886474033998,7.811060994683626,2467.747313573346,10.844258914844822,51239.13706592835,7.2471629333064405,1404.1156223644518
0.42799327676154764,2175.931048167744,0.0040017511220750215,5.830862818282397,340.65247348999566,7.459624595712632,1736.4960469117455,5.528061737405566,251.6556632414246
0.6143758829806983,62113.260087814604,0.08682194155764374,3.674100762770621,39.41319910116203,10.141029924372164,25362.57457189829,2.4718419872875836,11.84424371706682
0.3195885234912816,70117.50712859788,0.0022804424515320615,6.809890835458629,906.7718142151951,10.628975594961636,41314.78044549908,6.099889527003146,445.80851755907236
0.28261629803166044,72284.23340345809,0.0005877614863714374,7.975945618667533,2910.108424260654,10.797560971637898,48901.383702530955,7.4513826097994755,1722.242689626012
0.3630764868602607,6028.777613800544,0.0014026851711424451,6.8750179973457035,967.7927831292287,8.481761772339373,4825.944627538785,6.576310255979245,717.885622327644
0.26832379021813874,68299.51228991873,0.00016900388987832644,9.035784275086336,8398.297410712967,10.876688371943782,52928.03141597518,8.693544078856721,5964.282718026343
0.39177276337847833,2862.2985511931697,6.757072993413538e-07,13.312982807381813,604999.4375734061,8.610662637082442,5489.8852743567095,14.187185315032794,1450161.2498876324
0.3709731991933785,5416.655353963025,0.0018275006926372483,6.633005136519107,759.7619317563871,8.358279295201278,4265.34904173177,6.312261558608,551.2903154047801
0.25599371298250506,80110.93411669145,7.992290259658459e-07,13.64613189263231,844189.1776801276,11.577656342242507,106687.18662787577,14.03067961538986,1240071.522545325
0.5169448222568668,1432.6451963461172,0.02499677236559255,4.201297289134179,66.77289863304031,6.894291755600683,986.626704467312,3.7006460296676535,40.47344296090733
0.36189064362207696,5259.401368469813,0.0005111225187310961,7.720474591966518,2254.029070852227,8.464696071456544,4744.28526899213,7.582117300234832,1962.7803642844751
0.567556753705968,6680.398477231026,0.0603216818077229,3.6669015236153295,39.130472982546976,8.181632142787219,3574.684297321748,2.8275735566305866,16.90439346743893
0.2535685522919823,91690.16947935223,1.8920408487318073e-05,10.954140046391473,57190.32652621406,11.36874648567142,86573.27859451289,10.87706107775891,52947.761677630406
0.39989940265529444,2518.343657513381,2.036856149494989e-05,10.376289992138368,32089.687381848747,8.140955722133368,3432.196527182238,10.791858212401035,48623.30454778811
0.27037722217510574,58712.11915871301,0.00013233437722180667,9.223702146811375,10134.514422755257,10.766693521301963,47414.98141257143,8.936846535110732,7607.170247427938
0.7442781484864757,1094.485033524599,0.14806173478383952,2.6385453256642655,13.992833779409276,6.467693275255527,643.9964896629231,1.9266731820271024,6.866628178418979
0.355619905717432,5460.124958543014,1.0982229541753678e-08,16.93515576200832,22638346.224457532,9.618588651106938,15041.805714579836,18.29536967431184,88222242.72830229
0.44327850225892296,1372.0696971174034,0.00019251705406941714,8.364735219238714,4292.974890377193,7.3628403892516765,1576.3075372843332,8.550996243808944,5171.904339144417
0.6799653692218571,1622.0608791458915,0.11129448339901203,2.939451774822685,18.90547901112385,6.8498530271002185,943.7421919515785,2.2124739305120733,9.138295960588806
0.3000623815726088,19712.54580968745,1.7541923695265092e-08,16.71768264236922,18213664.05059148,10.719739711533938,45240.12582636257,17.832752769665515,55547705.58883161
0.4536427963029588,2360.9990780513285,0.011431026044045793,4.943217632216078,140.22070312615503,7.423337702878778,1674.6135527742472,4.482141587513061,88.42383743301508
0.2760480643261159,40079.58534709405,3.1344811265938706e-07,14.348990317089875,1704854.4817153541,11.054866289959046,63251.00463108534,14.961396827225014,3145227.640533828
0.2744423359521347,42197.853492857896,1.1513524472518213e-07,15.214504931214057,4051123.999075143,11.20539566518272,73526.0956601062,15.95983345987276,8536259.39513273
0.3518382430078853,5885.600792392533,5.319945351124753e-07,13.621081114347122,823304.2655782461,9.281329829501871,10735.699077255229,14.427878890422788,1844795.3177667612
0.3928686224642095,6637.037996375211,0.00607468149214049,5.632883423627991,279.46677809824365,8.415080272439953,4514.637941266292,5.11564865995276,166.60881840803304
0.4997507094499312,1387.7794749027591,0.017982588032652215,4.4789339407670585,88.14065940893923,6.900120266764447,992.3940604509799,4.028814195402628,56.1942363394375
0.3900411488749905,2947.336583645651,1.0442440530875135e-05,10.971272794403001,58178.59568869303,8.351501635345572,4236.537703776708,11.45831119965347,94685.031052563
0.4252533948311692,1732.333887977684,2.700372904780436e-05,10.081114902080106,23887.603039707792,7.776429216621705,2383.747758577796,10.509576157930063,36664.93610770597
0.30671884003600663,16506.379364350425,1.613884909153432e-08,16.76369869005011,19071367.6059064,10.569423805515937,38926.23817776713,17.915268647226057,60325692.399283804
0.42227274344660026,5180.545152738467,0.010333881784635495,5.142178877718898,171.08814263691158,8.137769278717803,3421.2774329341037,4.585272383561202,98.02988523512741
0.3071974281435398,16301.79401970142,2.314697729772377e-08,16.452909172994715,13976797.244506909,10.520660755563458,37073.6129967079,17.555766114825794,42108749.97005219
0.38638514631193566,3678.383201939337,0.0014289486462208958,6.788388767837661,887.4824689313309,8.037257359731582,3094.115496839631,6.55621315766633,703.6022126868188
0.4307590506170245,1603.505163946103,1.9119355646095237e-08,16.284688697783658,11812734.445008365,8.463236679262483,4737.366545897376,17.738765136740323,50564744.2136461
0.39426844174355524,2749.5087758338495,2.587407889209147e-06,12.156798204086922,190383.9695179985,8.434697254631528,4604.0758965976,12.848769372765732,380320.41461433115
0.3116912935563216,14526.757470022882,1.3009243714851867e-07,14.957183606943245,3132003.9803060256,10.237442744184508,27929.61136360471,15.834624773911635,7531650.562114412
0.3951250404875082,2711.388085711054,2.7252685951589945e-07,14.08325254737667,1307009.8741220948,8.656793315832884,5749.069622016517,15.092078849303995,3584318.2598076263
0.3753111430702913,3784.394181738513,5.989825926131817e-07,13.456235583909438,698182.3429242664,8.873377660923655,7139.354613082902,14.308229013405597,1636759.6357429866
0.37684686318714694,4395.869036673122,0.001331924012128295,6.874147663699357,966.9508469432209,8.204204529723484,3656.2910187603416,6.62687844223274,755.1213329511207
0.3793042679660258,4625.847723582974,0.0020270593052042303,6.521611241988597,679.6726206286489,8.206108153651687,3663.2578508424003,6.208448511469452,496.92967220661643
0.42702770693012415,1694.8091777393734,7.262991442876863e-05,9.230227055284242,10200.85740735579,7.653680787781252,2108.391867495627,9.52332081550584,13674.947873948478
0.27556066289983977,90948.35112915876,0.0004803872790856617,8.18167676552826,3574.8438130924424,11.024332562667178,61348.90261341495,7.653202153794364,2107.382960957905
0.46409075926527577,75030.52537760274,0.025545623748054736,4.749394284222912,115.51429450163741,10.437793665608712,34125.27754389818,3.691871014085578,40.11984156610558
0.36350717952866324,4708.167346183175,2.1541055673118286e-05,10.417913653579433,33453.56555939089,8.695598674844623,5976.5495067016955,10.738107094018636,46078.74657878706
0.3365989751929483,8135.802074548821,2.1429660916940155e-05,10.500664721329212,36339.65038831641,9.186099917291015,9760.509855063397,10.745053832776456,46399.9579877009
0.2541893339014147,95837.12621794835,4.6243365114885744e-05,10.194740871156244,26762.070151089963,11.315216874585559,82060.89516372717,9.986434567781266,21729.684798440172
0.2527106824418087,90546.92177574812,3.642314033142242e-07,14.337012979699582,1684556.6639464467,11.76926287661718,129218.86538942037,14.814380214987771,2715210.973572681
0.33702598589359056,17442.967751812954,0.0021566774991517382,6.658524135494389,779.3997993745004,9.388573601396866,11951.04022151653,6.1509840270650615,469.17884438302366
0.33794993799009687,7857.821557220169,6.076245685555722e-08,15.5214944044299,5506800.849473388,9.76636377488169,17437.246047643814,16.591423598104882,16053277.593176968
0.3970712106211934,2629.0043490894986,2.1136700819551956e-06,12.323659950289041,224955.9648577185,8.41563157081137,4517.127540003655,13.050196656761981,465187.88501711295
0.37441861305162294,4072.7597099337845,0.0004426503406294566,7.807105033514983,2458.004285253904,8.250644811116274,3830.0947130173317,7.724647103859096,2263.453682435107
0.5949599036928118,2394.8381979739925,0.06710918148940911,3.428668818992224,30.83556769449702,7.251587719807463,1410.3422999163515,2.717954710083251,15.149305814541835
0.462434265202271,37410.66475205453,0.024722498992796015,4.677822281172796,107.53563501754091,9.817810657240528,18357.815162700594,3.722253420499231,41.357484987238365
0.3412039050522524,30422.289905207213,0.0032939152974049693,6.375283138791317,587.1516528179664,9.842687242578052,18820.222631352775,5.730662344632021,308.1733177371876
0.2702851454701091,48489.4785620894,1.79800118702783e-06,12.879546650040558,392207.631225801,11.043411183003991,62530.59168933817,13.22090031621767,551777.5838299312
0.2910621420491708,25463.211772057788,4.708862452113639e-06,11.962397169501678,156748.38720856755,10.366083235799733,31763.82160703599,12.259165912016206,210905.59853066353
0.4470617532041128,2112.94402435278,0.008300168842333163,5.201559897860281,181.55522871528152,7.357267034347749,1567.5466523794819,4.800795059178853,121.60706390621712
0.32394057340842175,20855.9878673215,0.0014636783180439856,7.0162311383625235,1114.5780016100011,9.589054330518909,14604.052395498336,6.537920771379896,690.8486513772918
0.35218640687120795,5997.433721793192,0.0001368578414687379,8.868295153650466,7103.160846788972,8.71967164766458,6122.168529710402,8.895925565218224,7302.160667692872
0.3203571125658019,12083.919036883684,8.126204214953451e-05,9.415225804745345,12273.844388714262,9.40152801802872,12106.866113313416,9.417772343275958,12305.140037243958
0.38586004263647955,3248.987773237646,0.00027192598610731626,8.192244890205519,3612.823541985338,8.099011777141056,3291.2140147571063,8.209577742560375,3675.9899244095245
0.33735282637889435,7985.993859094779,1.3039043636025626e-05,10.923702575663592,55475.82258178723,9.221239627868965,10109.588691655385,11.240205349665516,76130.58356649366
0.2986080554581726,20709.43027025946,1.573497382975035e-05,10.89909478466878,54127.34471136122,10.055222705329362,23277.039053422268,11.055977995759912,63321.36023996763
0.32419464743575654,27410.650992170315,0.0018552357277533797,6.852237074908009,945.9948025541777,9.809147863356998,18199.47203097457,6.302521459521112,545.9467587377948
0.4855418733943005,12895.44784494827,0.030191647012980743,4.354098664976679,77.79667286018856,8.842917690108687,6925.1686884975825,3.51958789028564,33.77050844117079
0.2575138370589871,78312.00769109753,1.6690713532812904e-05,11.038997826651373,62255.2299868837,11.240541898709935,76156.20955360294,11.001529018315304,59965.760399967425
0.45103321146443853,1232.3421432604398,1.4899848766599963e-08,16.460647970638455,14085380.459944567,8.253395522795724,3840.6447026155,17.98644808866231,64776153.28055148
0.43336099006179535,1548.5349130435507,4.079003228257019e-06,11.684577179514879,118726.42543248925,7.872979727782678,2625.376853035502,12.393186531873852,241152.91947042142
0.4798212816781813,1328.35192043972,0.010299331068127353,4.950202787546938,141.2035953490499,6.919009895506026,1011.3181879874086,4.584184301240989,97.92327865903371
0.5242187482733672,29214.801930268466,0.04489402535101427,4.131240910625379,62.255128072425265,9.534119434223221,13823.418618737422,3.1267984688504815,22.800864886297685
0.6783754703494715,52794.0395165773,0.12376432977599558,3.3470630118963074,28.419144264724856,9.958459643395432,21130.222558926103,2.1179464683573745,8.314046787390534
0.6647015575373556,35936.62247511808,0.1151816757083181,3.3535745492610927,28.604800381865395,9.62140321572826,15084.201483613213,2.188330299760437,8.920306435526674
0.30825254830636417,15890.90921355682,3.906633574253367e-06,12.0549269494962,171944.48627707682,9.963210156396778,21230.840760727555,12.443795422845339,253671.5053206761
0.435288725907844,1512.0798230456382,4.00846655448866e-05,9.723181237316025,16700.287892298147,7.613444791747868,2025.2426342546194,10.115399721894656,24720.786363692452
0.26252163917564103,66531.23594731987,2.9230271141716612e-05,10.535528848179839,37628.945042398496,11.036096971358237,62074.89825803294,10.442468849565403,34285.1930198456
0.27870853000646495,39491.87166497453,6.459831554919941e-05,9.781401762881675,17701.44870374293,10.48622981200889,35818.858663823434,9.650368054904591,15527.502025890655
0.38388012340562705,3346.119142424924,0.0002288803708151674,8.344120733819794,4205.383351213751,8.143362038284815,3440.4654219180275,8.381443533780956,4365.305846653688
0.4108725507216329,2126.6585769481912,9.120875278022524e-08,14.986354213121567,3224712.03619039,8.553300327347374,5183.834577649711,16.182315278112096,10663265.67314653
0.3388560270077514,8151.0819087253285,0.0002263543438018964,8.481098028150104,4822.742497649633,8.94206143457515,7646.944494688424,8.395400893280947,4426.661172816551
0.634250597559449,16538.297912199007,0.09666016840327167,3.392676892406632,29.74547121708481,8.94449432663625,7665.571334599059,2.3605454025776518,10.59672936015538
0.7712146706619469,4951.277458268933,0.1826010158911952,2.674979667510512,14.512054770390113,7.7978687478731645,2435.405978427885,1.7225897156825984,5.599009548071542
0.35784535038184556,5601.17875966386,0.00039536999211023995,7.9495122790056705,2834.192318236961,8.547859811469673,5155.708423093818,7.8382742317475005,2535.8248095102967
0.2799286007991378,71047.32389685432,0.000496395770116393,8.118234611663333,3355.092472648453,10.79971073826246,49006.62334491457,7.619724712468196,2038.0010163213556
0.2804827774775076,34839.49167368582,9.24882760078892e-08,15.374740093076511,4755156.152555211,11.056581876262776,63359.61032290861,16.177523528669735,10612292.199393565
0.45082712002286623,4579.4438703680025,0.016349420921916352,4.731437021360426,113.45848752724014,7.97947233853691,2920.3896803613143,4.127598806100436,62.02880079276098
0.3834682516265402,4241.469612389896,0.0020573058911483528,6.496500846423256,662.8182675969325,8.126856952301749,3384.1462988142894,6.193403365923045,489.5092535722031
0.2963496484050354,21839.07516896345,1.4513061446269194e-07,14.921825819732458,3023198.151963879,10.591250866087677,39785.224001162904,15.72691763546175,6762597.606063857
0.30985270489899097,27632.428787617864,0.0009845472936205264,7.396267634377767,1629.8897188712642,9.882408921717051,19582.839416146013,6.934072192754263,1026.6662616002923
0.3526745538537983,5788.551817871162,9.698082988293533e-07,13.104202098948862,491001.32185833185,9.20384589849804,9935.265700345803,13.82931248013949,1013897.6084143037
0.4620166875621254,57119.26255778581,0.024859912344317375,4.7336590419536675,113.71087492415613,10.196307121851962,26804.01910479639,3.71810491613627,41.186268671697654
0.4524601766291842,51920.752843336646,0.02227486896672283,4.814075813346896,123.23286949286414,10.122275720628629,24891.352192624192,3.827234955642613,45.93534919548495
0.4592949974640952,1117.9867291561936,8.645603536817729e-05,9.021352871585483,8277.968537673185,7.262842581042635,1426.3051682263247,9.348275337527385,11479.0089474465
0.3606404310934238,4954.915350036752,3.562814068811653e-07,13.939953089286218,1132516.9343389643,9.168932850263033,9594.38058426912,14.826927541462261,2749494.2440164597
0.6901795862045638,1493.1992962648533,0.11664149394773288,2.8873937084271417,17.94647484938932,6.770813527274383,872.0210183879375,2.165431948923719,8.71836699287159
0.4011773619541872,3216.4251146914603,0.002782523713980692,6.198165053876126,491.84570219283046,7.847578219019224,2559.5281882399186,5.891524699136344,361.95673899159857
0.2994896362334146,20159.290656853358,1.1470032817182435e-05,11.166126402544842,70694.73662760432,10.064059399320431,23483.642626409393,11.371010311535846,86769.48742928485
0.2795674842207503,35844.47047693617,1.7813276599410903e-08,16.790134104201407,19582250.050131943,11.253747163373315,77168.54180341217,17.819396930150138,54810751.621690355
0.40031498188224585,5597.028886461819,0.0065085254536663825,5.549376302097133,257.07716740380306,8.25522481747517,3847.6768034670026,5.046335362348327,155.45174506717703
0.3500015063691104,6108.832494587259,1.8808348325912641e-06,12.544369179314216,280511.2694174716,9.183042568137726,9730.714139684269,13.169269238456165,524011.6723101653
0.2963780431562883,21820.296487280335,3.901843357141926e-08,16.04723893243599,9315953.629256094,10.72740527898735,45588.249641105984,17.0362426054536,25046448.661719657
0.4071244071542452,2251.0604042257764,8.798244958943572e-06,11.079487200407698,64827.63130020586,8.127951314209417,3387.8518068272792,11.628203574386998,112218.54845289377
0.29640484951983204,21803.687704021493,1.7753638351461484e-08,16.72183797799987,18289505.401791863,10.808803527948921,49454.26232359333,17.82112287499829,54905433.64054267
0.33765758951157615,18532.625603211232,0.0023174693573659224,6.605587204091114,739.213811167104,9.435358101138256,12523.449190210858,6.079508008144131,436.8142327979063
0.42701618051275825,1687.7786993383104,9.17217095417538e-08,14.948457544143531,3104792.8127275943,8.34567010318487,4211.904093561293,16.175973563752414,10595856.259647613
0.4810160451106036,1183.520471654747,0.008222789319449997,5.126607547233785,168.44470694302836,6.839068825012198,933.6193668364783,4.808245996111719,122.51653446632113
0.34223924564194297,7169.857717345743,3.993107362118596e-07,13.895158679406988,1082905.949242093,9.488037679016383,13200.86555821056,14.714481075699172,2457072.296312844
0.3670930441834708,4389.572012268936,2.4870834428313206e-08,16.2035206272728,10891798.439926434,9.337892587770106,11360.441861415946,17.4799010163925,39032337.07847765
0.2697966339638877,49172.91450690227,7.541156960016034e-08,15.598971922719613,5950417.378565295,11.386531154054742,88126.72849542892,16.38210155871452,13021358.889795432
0.41325008701601407,2053.268211663934,2.0352423571547758e-07,14.293602516508845,1612993.8051265134,8.438178065133936,4620.1297363102185,15.382177210142883,4790652.637677127
0.25275979677579263,95582.53586900356,2.262332358797329e-05,10.80694159061253,49362.26725723119,11.387356568151718,88199.49956845258,10.699037362387543,44313.17706086988
0.42420401061673396,1778.9386241939492,0.00021883421140022624,8.292129319229666,3992.326087056366,7.582111341278145,1962.768668196146,8.424127880434183,4555.669956485556
0.40262750328365826,2409.7839033036335,1.142923469484007e-06,12.838007037509847,376249.22585311136,8.401727474803419,4454.755582677911,13.662750265938685,858335.4470047908
0.39054837648541685,4356.422636346384,0.0033564544672269065,6.080919760128572,437.4313416577258,8.099788456232773,3293.771224805972,5.7055943860930585,300.5440661820776
0.4391990802252498,1433.0120529351566,2.2964692086656557e-07,14.13864262911871,1381447.7882621973,8.103425551813089,3305.7727977740915,15.260642346731025,4242411.208121531
0.473442712117735,4178.385136941141,0.02211635336057361,4.459444774635148,86.43950236604672,7.8658807517564835,2606.805362970616,3.8261584892475686,45.88592794066376
0.2764692490051274,39530.370885922675,2.426496846808384e-08,16.539308935734397,15238092.490663461,11.309206048933707,81569.12089540702,17.511630873273305,40290685.58473463
0.3764555684126703,21295.613214050492,0.006741385997060851,5.710564943190056,302.04165646887134,9.448538304893615,12689.603369908491,5.015642954046605,150.75303288523438
0.3433017594806321,7013.021973787488,1.5643219154423174e-06,12.722013838068134,335042.8918780181,9.325894474856666,11224.952431314508,13.353382174565839,629941.460724706
0.3210802189840406,11977.163541955675,0.00010578648496836746,9.187970930888959,9778.788996653851,9.366087513313124,11685.30692621573,9.15485749807915,9460.282253084946
0.315708857995238,13227.99016150402,1.7080514821526663e-05,10.764614468660454,47316.50557391625,9.64514014803157,15446.537513198255,10.972734550429015,58263.70078781787
0.42420359523430523,4653.60668703264,0.010121477416733197,5.1446167305681,171.5057391655282,8.043847562867226,3114.573684251503,4.605624324252736,100.04542414010389
0.39900894594684705,9724.43959635611,0.00851055129856641,5.398665058254848,221.11104872960146,8.722094740021895,6137.021096788741,4.7808103702323015,119.20090778310207
0.6561195710664387,39891.66982267521,0.11011031150694427,3.4071041381319014,30.177727072622627,9.719624005225048,16640.98662899023,2.2335514029811336,9.332952368199638
0.33193539373287445,9008.795965006015,1.5321043765112676e-05,10.802766600183888,49156.60987143148,9.312378898901475,11074.261366300869,11.079842728275421,64850.68342732558
0.37650199028035125,3711.615939753251,1.3428978839203631e-05,10.788757072302284,48472.750433678746,8.531814465801201,5073.643440436019,11.20834247158869,73743.0823817139
0.39062922521685794,56080.956468992335,0.009661379196742677,5.5408431230358826,254.8928148918255,10.27839020089917,29096.995514334572,4.660091624713518,105.6457614758499
0.45825411641100505,1128.0971915376633,4.0753638038234617e-08,15.58585365334173,5872867.969614233,8.069342066181045,3194.99903948541,16.983238995111254,23753465.536141593
0.39021940722972626,6192.608951132828,0.005326895922669209,5.7355150214568935,309.672417636092,8.366688113919595,4301.366809806086,5.2463568969159535,189.8732789808028
0.6065636960192203,46922.43408453588,0.08258585099334967,3.676807401494998,39.520020890883394,9.895014867863077,19831.262147270445,2.520788167728758,12.43839634377006
0.5801349616013877,17239.816143488664,0.0684835058024441,3.6938964890055055,40.20118565138166,9.017627635835543,8247.18852034573,2.704168237829843,14.941883427098217
0.26542097940901116,68111.45091262394,0.00010251335830898284,9.463745049873483,12884.045601998814,10.926329281772302,55621.73281160121,9.191837830273139,9816.675794811455
0.4037088635927155,2369.762120953369,7.528662865207838e-08,15.166232266131836,3860210.471044455,8.670253188407765,5826.974485165213,16.373891675472553,12914892.68920036
0.4609267811358057,1093.1494123744194,1.4404623479873722e-05,10.553656182924803,38317.27749290608,7.429518562273656,1684.9961573403032,11.134460731171062,68491.21248777163
0.40868491703153675,2808.302259112616,0.002877091576515674,6.150101984433131,468.7651910970129,7.722547949216439,2258.7073265395743,5.857770506401997,349.94307780075695
