eta1,eta2,Cf,Re,relative_roughness
10.803334877776582,14.406203939813391,0.2829632076616546,32291.380532147225,5.46718064920298e-07
8.522556907152786,8.60388260339269,0.361910226033557,4979.371090312057,0.0001833380301809
9.240107576368105,7.13440781039747,0.3274361716496459,13174.420122888,0.0008033382006785
9.296109887492591,6.328578188424311,0.3356976294912308,15408.707726169972,0.0018039714685506
8.019440351501283,12.594670536376434,0.4231561991715469,1781.3004845240505,3.333984533255964e-06
9.00843792519007,6.059865578655985,0.3494160496885533,11531.086477608782,0.0023599351240049
10.208509921765147,3.538263337140091,0.4789903138437254,59132.050095907674,0.0297788359387899
10.60555203049513,11.082146342445382,0.2780884773465467,38173.26027152201,1.5357862120711004e-05
11.62981012533237,14.279191968878102,0.2551989410577389,82486.39793755423,6.22920979833892e-07
10.070625958813283,15.64114578166134,0.3182931665398933,12333.133075936414,1.578778133412365e-07
6.835742040920437,1.9005160711006088,0.7406890636277137,1655.9453490640196,0.1522041768531241
10.876770114229146,18.280165504530363,0.2956076376076472,22295.211211970327,1.1202341111400208e-08
9.505129675975667,1.7648295196819441,0.7571034049525811,33160.6670254077,0.1761139042770804
10.229968307603352,11.61321933367785,0.2938306341172533,23586.230090900484,9.000235439050856e-06
10.189947885643965,5.471255956415472,0.348103122023608,46214.28164205004,0.0042788914340118
10.042133487746867,12.056590770072672,0.3032233106598931,18157.97104682049,5.7636976455734746e-06
9.184319311306304,13.755320196386515,0.3533369045185252,5712.841906468028,1.0444953984901932e-06
7.270937654546926,4.34427486811205,0.4664180697962966,2023.821328420696,0.0131200947094097
7.999811579150288,8.121853912791012,0.3919406098544232,2938.217102926325,0.0002968455381384
9.228259159594593,16.04102183823973,0.3646374434637289,4594.412913688221,1.0536375350004883e-07
6.886616172917513,3.370740914078291,0.5397373245754842,1476.2131761114033,0.0348072609387499
9.321277368236633,11.743639560548448,0.3348784377243887,8420.03753234108,7.869889711385819e-06
11.666180875621,16.02236794553707,0.2596073558460606,70082.02119495868,1.0831289297092477e-07
9.395355935649993,13.741596121919121,0.3417679994124327,7242.765036014623,1.059796582175562e-06
10.744981093684753,11.112985691417935,0.2734105185503642,44444.73641288198,1.4897357956908714e-05
8.925366437953864,11.151388949856432,0.3527099525865081,5798.70070879773,1.4239362116001247e-05
8.698726613376994,12.497635119902387,0.3744071545532052,3847.011514767256,3.684122734396504e-06
11.302780414287412,14.25065295990983,0.2652587574512225,57440.11638622827,6.402578581477718e-07
10.504808119662835,4.758302821592558,0.3838358035782387,71392.11908868849,0.0087617214051887
11.445715453137835,15.007952441412277,0.2632029220156339,61677.94029808598,2.9956541516278085e-07
10.178789589177802,18.070458644243747,0.3251352606352949,10478.922727016548,1.3791471630310628e-08
8.397478213773566,12.321484680809558,0.3930383383175247,2805.096721450465,4.3917466699681e-06
8.156172002213621,11.898578903967145,0.4071177263878355,2250.9240731374316,6.707957699116335e-06
10.667490438362618,16.782769051746094,0.2977213627565985,21021.20015098403,5.0310462662600616e-08
11.407727006338408,13.191209972627764,0.2585444130307918,73089.05733777511,1.8548460036355395e-06
9.300418260314467,13.198925582537472,0.343801021525399,6940.377120274659,1.8264588514348184e-06
10.442258208330431,5.132928984703012,0.3629236571981574,63725.178991584304,0.0060144997893898
8.384450759777454,5.964257343574998,0.3738440951369847,5808.66049594837,0.0025917076464238
7.8715012077623046,15.800910047507466,0.465227368359898,1038.3883706422455,1.334145874157543e-07
7.377322518307717,7.754872524826699,0.435957448606571,1530.3143240900847,0.0004280595248096
8.527878914804896,6.8780743458873115,0.3592802582285943,6127.607592557461,0.0010363373583615
10.993474920681882,14.925483231704366,0.2780718170184804,37581.059670902665,3.2487958061680356e-07
8.037780208558317,4.479808517498043,0.4301735140445767,4690.600553782398,0.0114835067037488
10.1160391116901,12.022780183993463,0.3000302936253585,19798.28753874392,5.964244063614674e-06
9.733470978833456,16.28893061908661,0.3380151728382933,7846.779834526266,8.230628724075457e-08
7.421406121230511,7.612414590999988,0.4314230870737509,1634.5098171295842,0.0004939330309188
7.168383212528289,7.548017632854769,0.4523253479999163,1241.4628602711844,0.0005264253620607
9.586688609544169,15.176325605411522,0.3395950743180618,7584.595950837262,2.512810201246667e-07
8.561840008871293,17.352021363292906,0.4195997065769751,1872.8830901164545,2.8196942694822866e-08
9.809919858421212,17.46042481420267,0.3404087555063892,7453.33599727462,2.5405432306859493e-08
9.523130737581527,5.207518002150664,0.3665355324872208,22632.70737849057,0.0055620298473882
11.034926614329606,13.48471311254761,0.2714784762185075,46574.847667045615,1.3797061806578084e-06
9.096044970355692,12.31239026558587,0.3498820786384126,6126.677282383459,4.443312312349791e-06
7.575094276465081,8.012525130490529,0.4218835273977662,1851.9727565347605,0.0003307594766316
7.1621113070869376,7.216083158126816,0.4505762750942626,1281.5274065267877,0.0007345299196545
12.09398882351315,17.566985379055794,0.2516108898674655,94352.89913565051,2.3019396171940862e-08
7.897350206951157,15.816888872113207,0.4629330129407049,1066.8086322119782,1.3130444312030016e-07
9.53515324309978,16.794259519538592,0.3514795695007603,5927.523913942716,4.952881148780853e-08
8.483909526507201,15.998280184138379,0.4146755578756799,2010.8359210120504,1.096840233435437e-07
7.7004934577079815,4.6492863724730125,0.4350318506363488,3155.316504045065,0.0096754072409232
7.058782086300694,2.8842914147572594,0.5795829152496887,1893.7628673589636,0.0567511243664264
11.204367943529403,15.971706069032802,0.2745205347888541,42091.04468353869,1.1377102332934193e-07
9.053515720746008,7.143966109331043,0.3346296662088405,10684.31563813909,0.000795127705727
10.741053261330688,9.787106926231878,0.2706635020936155,51661.32435280171,5.636676757572805e-05
8.764787494932861,8.894309325184398,0.3497362139800675,6308.546837195282,0.000137102560516
8.452655971166289,6.709375205351711,0.3637027848939954,5745.968861470547,0.0012271967321158
7.052415025580885,7.195008844026943,0.4601845033386684,1136.5600576434836,0.0007499316808955
10.274332245344192,4.092009783284954,0.4303562372990652,59656.953937165694,0.0170862410750939
7.588014419506788,8.893251882758578,0.4272850329284992,1695.2333329064802,0.0001366608712654
11.798266882757014,14.437355160497795,0.250729906279474,97738.1877138236,5.318140989120384e-07
9.167497316611584,6.866502965295489,0.3323017325433353,12534.380199582372,0.001050889559604
9.3266160191472,5.467183538589192,0.3588037439371628,17630.036303824232,0.0042829211607505
8.16466863477872,13.982382928604073,0.42313663009064,1781.5115830615102,8.285552249150338e-07
10.397724604161825,16.43557460164904,0.3074469729381696,16196.716188408142,7.121401623152854e-08
10.095363245860401,3.6425580997627747,0.46915705024333,51481.95756126899,0.0268082809657609
10.797726057399034,14.837986026814976,0.2848258899721731,30511.65102099132,3.5444647049133666e-07
7.823261557096393,14.922325089106524,0.4611024789742374,1090.249193065869,3.221676839225806e-07
10.778527597785974,10.82779549034867,0.271491810249354,47704.14632308542,1.983673532650803e-05
10.379224811052767,16.677660877214606,0.3093409386488566,15423.23076410528,5.584912285249495e-08
7.038206594495058,6.411407068438164,0.4572427208357904,1225.875477196436,0.0016464677441137
9.751566477981331,14.148700225002182,0.3259655705524391,10280.71412807498,7.052432006476581e-07
8.63730602649235,17.682805547066952,0.4164239829497024,1960.3566069669544,2.0236724705276143e-08
7.112758224397047,8.712131054247235,0.4674199258946993,1018.3789632437648,0.0001636207877957
9.34928828963039,16.86445640919952,0.3625619032881876,4777.111829981118,4.612820505241616e-08
9.088545993303272,2.1473664304365783,0.6730815817706614,19914.566085197468,0.1197830402826554
9.773682226857302,15.30582739471982,0.3307861254517228,9205.742118806998,2.2080492569389883e-07
11.080817401712476,11.361068731889475,0.2632331625142325,62823.64753137344,1.162805376341248e-05
8.511125211971727,14.100138540040813,0.3980729531641889,2587.336019565616,7.371277779306835e-07
7.912721193362549,5.3151261317907394,0.406544741889111,3700.02350957816,0.0049634180907851
9.037632342859615,5.6561237086395,0.3586295194568316,12488.442655289926,0.0035393871611773
9.153542719518676,14.431130578577932,0.359127084891738,5100.903528012471,5.300143231140714e-07
7.947110148307131,11.938874641038131,0.4234683118458196,1773.8573895511418,6.437177425513094e-06
8.302671348841947,14.560456077643456,0.4170525072742863,1942.6811859104764,4.640567035508541e-07
9.193169868239936,11.11985016275595,0.3381675234914376,7849.089201629607,1.4711649791254392e-05
6.9249982103808145,2.408610013571933,0.6461220653465491,1724.112005158462,0.0914326581619855
9.68632565063939,8.965601217933756,0.3069387766782404,17509.503921857093,0.0001280647017366
7.7231265501926085,4.3882386159070785,0.4449152073880519,3336.268618727723,0.0125744729605733
10.161350061422072,8.285958863845936,0.29016257139882,32221.109608864474,0.0002537591305248
10.608016706468526,6.468394396521616,0.3077893834689169,65610.00026155093,0.001575299524867
8.227700515707214,18.316882602137007,0.4565104630699185,1152.1492928400971,1.0693315578741612e-08
11.587332932121546,14.046849394962386,0.2557531194078597,80828.57875950918,7.863909849465823e-07
8.941702870920121,15.517175400030434,0.379013238072487,3546.629873762734,1.780616417267419e-07
10.921193542761696,6.963937528754806,0.2909080800374653,87847.85473243572,0.000959097792546
8.269679619642792,18.113956156291405,0.4507682732555222,1236.4084726025617,1.3110818139773816e-08
8.458330351300441,3.8917852295654516,0.4576739798893973,8035.7642440726895,0.0207513286906324
8.368376987157221,12.87861852879569,0.3991469257313617,2544.337672124198,2.510437316607343e-06
7.305147741644951,2.7123005949493746,0.5945772844949029,2544.1365369584532,0.0675042632805971
8.823373043852781,7.032915322268279,0.3449200812745848,8370.598715978735,0.0008881312720356
9.760294641997463,16.148695859736584,0.3358864896416275,8218.910521229174,9.475465855880517e-08
7.048620936587658,7.508351311877647,0.4628603109311474,1091.0862108131532,0.0005475665544645
8.720162466665979,13.64115205971088,0.3806586464535713,3447.6214660386245,1.1693250411465385e-06
10.025465394824996,3.5258491273729375,0.4804817881058489,48269.535654664185,0.030132079865459
10.644552697749726,18.03922261781802,0.3040815510981938,17693.078947207603,1.4254853797508696e-08
10.99275600182584,6.927662645664969,0.291019792350605,95560.84666004368,0.0009949185547856
11.04425492806383,8.723776403379409,0.2640744272707717,82064.74048361642,0.0001640530490325
10.546335726571941,5.550816517048785,0.3421566175182527,68170.19117962434,0.0039556389667431
10.706520280327519,18.041382609056676,0.3015054596328426,18956.105268320145,1.4227196940196113e-08
8.763393138918095,7.482899649753181,0.3465297855406761,7427.48092045147,0.0005652549978949
10.136275071126915,15.755920988484196,0.3158457614884851,13094.61477746505,1.4073338038438701e-07
9.78249496252813,16.630538784333257,0.337329644290232,7964.198397968298,5.8426711485829354e-08
9.491680653408633,9.33306503282007,0.3160571821291266,13496.76599488924,8.850185492225674e-05
9.748630517287346,5.777094250811756,0.3408721002226157,27240.672273123724,0.0031428595761243
8.769432448014987,2.940049974776254,0.5493748599756837,12711.295964867826,0.0539980124590915
8.348020091714089,10.839147795471098,0.3859763597425709,3156.0646313950583,1.9439075397185387e-05
10.366371934855502,7.3589569687120235,0.2923483029859511,45143.793325302366,0.0006438800409186
8.782344700957571,5.3458211592922975,0.3747898636914509,9737.079054762247,0.0048281173755458
9.95218654254333,4.823708279831747,0.3823805551068604,38221.05341732781,0.0081885339730937
7.275469132793292,9.479512097608069,0.4593607129072972,1116.616983725544,7.579005277935375e-05
8.50039716675151,16.286161079776626,0.4157198689855806,1980.485714305319,8.216536640882552e-08
7.552311293723034,9.674458683554075,0.4366399719738861,1486.925125200136,6.238462751163772e-05
7.92846094532585,7.666362835432344,0.3945314647078576,2861.4145999351545,0.0004687655701302
10.22861545683276,11.519605829123554,0.2935223451377644,23809.51633319823,9.8867990097969e-06
8.189028764755362,9.163579182049014,0.3854382745033605,3213.8053201555595,0.0001044157128232
9.483824936060545,3.2408743887654676,0.5113527940583938,27253.560377151956,0.040030026856949
8.220705184149677,18.297658912295233,0.4569693324638291,1145.752890704319,1.0901354889122884e-08
7.87581043567851,16.054997682292747,0.4673591084966878,1012.889829501956,1.0338539096353352e-07
8.965872986398693,3.277586367226831,0.5092261816864322,15217.605141547969,0.0385091818289752
8.214361770085691,8.596480223461237,0.3804834335864214,3532.404701313471,0.0001844978696454
11.33299475879351,17.289325676604,0.2748339707002384,41662.41024765297,3.0332981901720354e-08
10.068140650641697,11.5788105748752,0.3001617079675465,19765.819428880903,9.310987817761109e-06
10.144402153468015,13.381946351449129,0.3046635670700866,17435.945752708612,1.5246529054318106e-06
9.13059661370728,12.316560500768091,0.3480105901822489,6364.606772965064,4.425311128589536e-06
8.632091775974226,10.844874613011603,0.3679653218326313,4331.463505988063,1.934768339687607e-05
9.021796200859752,9.879505313053768,0.3407246937811911,7492.249087023924,5.1053790985717816e-05
8.724024963513749,15.730844730734246,0.3950941969566314,2712.695657320661,1.4357946670648833e-07
10.940368030633895,15.313984092372305,0.2814215071985665,33845.90136109548,2.1993774708393946e-07
8.207586168255041,5.760788062786399,0.3847288696861884,4882.1835291974485,0.0031768279791936
11.051869760174354,10.490342144955248,0.26212972203943,67336.02073868286,2.786063017468562e-05
9.999870874446108,16.05832503535214,0.3236345496553739,10854.16010443789,1.0384133842106993e-07
9.79019383725638,15.572179313456713,0.3313479778040152,9089.866129056569,1.6902004207652734e-07
8.12334273533595,14.474349939866446,0.4306387121686207,1606.170866295253,5.056138274785316e-07
11.327271819974806,14.777644240311066,0.2662376496167251,55509.12217473387,3.773030223637664e-07
10.7577527811972,15.574840468206881,0.2892214329588822,26773.419524406385,1.6916459527768594e-07
7.469906609140522,7.622732067861774,0.4276213726849516,1723.406468359486,0.0004889311113161
8.634876537787592,3.531451460438253,0.4860581491407062,10207.783656212498,0.029811684286079
